run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
40,75661,211,G30,G30 520i B46,g30-520i-b46-59702,960151,61_5369,Seat functions passenger's side,61_5369,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5369,6,6,0,clean,,2026-05-03T03:24:29.535Z
40,75662,211,G30,G30 520i B46,g30-520i-b46-59702,960152,61_5381,"Seat adjustment switch, driver",61_5381,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5381,9,10,0,clean,,2026-05-03T03:24:33.541Z
40,75663,211,G30,G30 520i B46,g30-520i-b46-59702,960156,61_5383,Radio and A / C control panel,61_5383,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5383,0,0,0,parser_drift,,2026-05-03T03:24:33.545Z
40,75664,211,G30,G30 520i B46,g30-520i-b46-59702,960153,61_5382,"Seat adjustment switch, front passenger",61_5382,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5382,9,13,0,clean,,2026-05-03T03:24:33.673Z
40,75665,211,G30,G30 520i B46,g30-520i-b46-59702,960156,61_5383,Radio and A / C control panel,61_5384,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5384,0,0,0,parser_drift,,2026-05-03T03:24:58.936Z
40,75666,211,G30,G30 520i B46,g30-520i-b46-59702,960156,61_5383,Radio and A / C control panel,61_5385,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5385,0,0,0,parser_drift,,2026-05-03T03:24:59.686Z
40,75667,211,G30,G30 520i B46,g30-520i-b46-59702,960169,61_5386,Heating / air conditioner actuation rear,61_5386,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5386,2,2,0,clean,,2026-05-03T03:24:59.773Z
40,75668,211,G30,G30 520i B46,g30-520i-b46-59702,960171,61_5413,Cigarette lighter  /  power sockets,61_5413,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5413,8,8,1,backfilled,61349302183,2026-05-03T03:24:59.846Z
40,75669,211,G30,G30 520i B46,g30-520i-b46-59702,960172,61_6880,Parking brake switch,61_6880,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6880,1,2,0,clean,,2026-05-03T03:25:07.583Z
40,75670,211,G30,G30 520i B46,g30-520i-b46-59702,960154,61_4867,Roof function centre,61_6835,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6835,2,6,1,backfilled,61319396023,2026-05-03T03:25:08.534Z
40,75671,211,G30,G30 520i B46,g30-520i-b46-59702,960065,61_6378,Switch for steering wheel Individual,61_6913,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6913,4,4,3,backfilled,61319483005|61319483006|61319461240,2026-05-03T03:25:21.236Z
40,75672,211,G30,G30 520i B46,g30-520i-b46-59702,960066,61_6377,Switch for steering wheel M Sport,61_6914,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6914,4,4,3,backfilled,61319873220|61319873221|61319873222,2026-05-03T03:25:23.435Z
40,75673,211,G30,G30 520i B46,g30-520i-b46-59702,960069,61_6379,"Switch, steering wheel, standard",61_6916,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6916,4,4,3,backfilled,61316805262|61316805264|61319461242,2026-05-03T03:25:23.634Z
40,75674,211,G30,G30 520i B46,g30-520i-b46-59702,1224328,61_5096,RELAY TERMINAL 30B Z44_1,61_5096,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5096,1,0,1,backfilled,61369367693,2026-05-03T03:25:45.135Z
40,75675,211,G30,G30 520i B46,g30-520i-b46-59702,960173,61_5346,"Relay, electric fan motor K5",61_5346,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5346,3,4,0,clean,,2026-05-03T03:25:45.334Z
40,75676,211,G30,G30 520i B46,g30-520i-b46-59702,960176,61_5459,Integrated supply module Z11,61_5459,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_5459,1,1,0,clean,,2026-05-03T03:25:46.635Z
40,75677,211,G30,G30 520i B46,g30-520i-b46-59702,960170,61_4838,Horn,61_4838,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_4838,1,2,0,clean,,2026-05-03T03:25:48.316Z
40,75678,211,G30,G30 520i B46,g30-520i-b46-59702,960175,61_4961,Single wiper parts,61_6811,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6811,8,10,0,clean,,2026-05-03T03:26:16.006Z
40,75679,211,G30,G30 520i B46,g30-520i-b46-59702,960179,61_5283,Single parts for windshield cleaning,61_6813,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6813,3,3,0,clean,,2026-05-03T03:26:16.108Z
40,75680,211,G30,G30 520i B46,g30-520i-b46-59702,1224329,61_6810,REPAIR SECTIONS FOR HOSES,61_6810,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6810,4,0,4,backfilled,61667329177|61667329178|61667329179|61667208073,2026-05-03T03:26:21.107Z
40,75681,211,G30,G30 520i B46,g30-520i-b46-59702,960178,61_5438,"Set, wiper blades",61_6814,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6814,1,6,0,clean,,2026-05-03T03:26:21.435Z
40,75682,211,G30,G30 520i B46,g30-520i-b46-59702,960483,62_0740,Instrument cluster High,62_0740,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=62_0740,1,7,0,clean,,2026-05-03T03:26:44.935Z
40,75683,211,G30,G30 520i B46,g30-520i-b46-59702,960486,62_0741,Instrument cluster,62_0776,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=62_0776,1,8,1,backfilled,07149323312,2026-05-03T03:26:52.835Z
40,75684,211,G30,G30 520i B46,g30-520i-b46-59702,1224330,61_6812,WINDSHIELD CLEANING CONTAINER,61_6812,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=61_6812,6,0,6,backfilled,61667357287|61667357288|07146961201|67127310147|61667006063|61668071739,2026-05-03T03:27:00.535Z
40,75685,211,G30,G30 520i B46,g30-520i-b46-59702,960486,62_0741,Instrument cluster,62_0775,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=62_0775,1,9,0,clean,07149323312,2026-05-03T03:27:10.038Z
40,75686,211,G30,G30 520i B46,g30-520i-b46-59702,960487,62_0630,Head-up display,62_0630,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=62_0630,2,2,0,clean,,2026-05-03T03:27:14.736Z
40,75687,211,G30,G30 520i B46,g30-520i-b46-59702,960495,63_1796,"Single parts, headlight electronics",63_2215,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_2215,1,12,1,backfilled,63119850445,2026-05-03T03:27:16.836Z
40,75688,211,G30,G30 520i B46,g30-520i-b46-59702,960493,63_1794,Single components for headlight,63_2214,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_2214,12,14,9,backfilled,63119879639|63119879640|63119879643|63119879644|63119879645|63119879646|63119879860|63119879865|63119879866,2026-05-03T03:27:30.635Z
40,75689,211,G30,G30 520i B46,g30-520i-b46-59702,960501,63_1797,Third stoplamp,63_2248,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_2248,2,2,0,clean,,2026-05-03T03:27:43.434Z
40,75690,211,G30,G30 520i B46,g30-520i-b46-59702,1224331,63_2249,AUXILIARY TURN SIGNAL LAMP/S OUTER,63_2249,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_2249,3,0,3,backfilled,51167414649|51167414650|63269481842,2026-05-03T03:27:44.934Z
40,75691,211,G30,G30 520i B46,g30-520i-b46-59702,960496,63_1811,Interior lights roof / luggage compartment,63_1811,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_1811,14,15,0,clean,,2026-05-03T03:27:54.635Z
40,75692,211,G30,G30 520i B46,g30-520i-b46-59702,960490,63_1774,Headlight,63_2213,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_2213,20,12,20,backfilled,63118084375|63118084376|63118084377|63118084378|63118084381|63118084382|63118084383|63118084384|63119479257|63119479258|63119479259|63119479260|63119479261|63119479262|63119479263|63119479264|63119479267|63119479268|63119479269|63119479270,2026-05-03T03:27:57.435Z
40,75693,211,G30,G30 520i B46,g30-520i-b46-59702,960500,63_1791,Rear light,63_2216,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_2216,9,13,6,backfilled,63218493811|63218493812|63218493815|63218493818|63218493821|63218493822,2026-05-03T03:28:04.361Z
40,75694,211,G30,G30 520i B46,g30-520i-b46-59702,960497,63_1812,LED module / fibre-optic conductor / ECU,63_1812,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_1812,2,5,0,clean,,2026-05-03T03:28:04.361Z
40,75695,211,G30,G30 520i B46,g30-520i-b46-59702,960498,63_1819,Interior lights for instr.panel / console,63_1819,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_1819,6,9,0,clean,,2026-05-03T03:28:04.531Z
40,75696,211,G30,G30 520i B46,g30-520i-b46-59702,960512,64_2158,Air freshener,64_2158,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2158,2,2,0,clean,,2026-05-03T03:28:08.613Z
40,75697,211,G30,G30 520i B46,g30-520i-b46-59702,960522,64_2270,Air outlet,64_2270,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2270,11,13,0,clean,,2026-05-03T03:28:09.734Z
40,75698,211,G30,G30 520i B46,g30-520i-b46-59702,960503,63_1790,Reflector,63_2250,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_2250,4,4,2,backfilled,63149463763|63149463764,2026-05-03T03:28:15.836Z
40,75699,211,G30,G30 520i B46,g30-520i-b46-59702,960502,63_1820,Interior lights for door,63_1820,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_1820,19,17,4,backfilled,63319329989|63319329990|63319329993|63319329994,2026-05-03T03:28:16.317Z
40,75700,211,G30,G30 520i B46,g30-520i-b46-59702,960521,64_2271,Air channel,64_2271,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2271,23,23,0,clean,,2026-05-03T03:28:16.443Z
40,75701,211,G30,G30 520i B46,g30-520i-b46-59702,960513,64_2439,Microfilter / activated Carbon container,64_2439,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2439,0,0,0,parser_drift,,2026-05-03T03:28:41.936Z
40,75702,211,G30,G30 520i B46,g30-520i-b46-59702,960514,64_2155,Heat exchanger,64_2155,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2155,3,3,0,clean,,2026-05-03T03:28:47.635Z
40,75703,211,G30,G30 520i B46,g30-520i-b46-59702,960526,64_2201,Cooling water hoses,64_2420,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2420,9,16,3,backfilled,64216821254|64216821253|64219128983,2026-05-03T03:29:07.235Z
40,75704,211,G30,G30 520i B46,g30-520i-b46-59702,960529,64_2152,"Housing parts, heater and air condit.",64_2152,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2152,6,8,0,clean,,2026-05-03T03:29:11.425Z
40,75705,211,G30,G30 520i B46,g30-520i-b46-59702,960528,64_2667,Evaporator  /  Expansion valve,64_2667,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2667,6,6,1,backfilled,07149356986,2026-05-03T03:29:15.535Z
40,75706,211,G30,G30 520i B46,g30-520i-b46-59702,960518,64_2153,Distributor housing with flaps,64_2153,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2153,5,5,0,clean,,2026-05-03T03:29:16.600Z
40,75707,211,G30,G30 520i B46,g30-520i-b46-59702,960530,64_2204,Blower rear,64_2204,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2204,5,5,0,clean,,2026-05-03T03:29:35.035Z
40,75708,211,G30,G30 520i B46,g30-520i-b46-59702,960520,64_2164,Electric parts for AC unit,64_2164,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2164,8,8,0,clean,,2026-05-03T03:29:35.236Z
40,75709,211,G30,G30 520i B46,g30-520i-b46-59702,1224333,64_2159,IONIZER,64_2159,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2159,2,0,2,backfilled,64119461397|07129907551,2026-05-03T03:29:35.835Z
40,75710,211,G30,G30 520i B46,g30-520i-b46-59702,960515,64_2163,Sensor f. AUC,64_2163,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2163,1,3,0,clean,,2026-05-03T03:29:41.130Z
40,75711,211,G30,G30 520i B46,g30-520i-b46-59702,960523,64_2174,Control unit air conditioning sys.,64_2174,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2174,1,4,0,clean,,2026-05-03T03:29:41.150Z
40,75712,211,G30,G30 520i B46,g30-520i-b46-59702,1224334,64_2274,RP A/C COMPRESSOR,64_2274,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2274,3,0,3,backfilled,64529890656|64529890655|12319908092,2026-05-03T03:29:41.452Z
40,75713,211,G30,G30 520i B46,g30-520i-b46-59702,1224332,64_2419,AUTOMATIC CLIMATE CONTROL COOLANT HOSES,64_2419,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2419,19,0,19,backfilled,64216821250|64216821252|64216821253|64219308346|64116834923|64539303491|64213405930|64219353039|07147348512|07147127714|64219303628|07149227852|07129904492|64219326894|64219385206|07146844852|07146844851|64219128983|51452353024,2026-05-03T03:29:41.592Z
40,75714,211,G30,G30 520i B46,g30-520i-b46-59702,960516,64_2190,"Condenser, air conditioning",64_2190,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2190,8,8,1,backfilled,64539458195,2026-05-03T03:29:41.720Z
40,75715,211,G30,G30 520i B46,g30-520i-b46-59702,960525,64_2180,Coolant lines,64_2180,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2180,20,20,1,backfilled,64539860604,2026-05-03T03:29:41.797Z
40,75716,211,G30,G30 520i B46,g30-520i-b46-59702,960532,64_2161,Assorted grommets  /  seals,64_2161,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2161,8,8,0,clean,,2026-05-03T03:29:41.985Z
40,75717,211,G30,G30 520i B46,g30-520i-b46-59702,960647,65_2631,Components central bass,65_2631,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2631,13,13,0,clean,,2026-05-03T03:29:42.195Z
40,75718,211,G30,G30 520i B46,g30-520i-b46-59702,960638,65_2823,Rear seat entertainment DVD player,65_2823,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2823,3,10,0,clean,,2026-05-03T03:29:42.203Z
40,75719,211,G30,G30 520i B46,g30-520i-b46-59702,960645,65_2633,Single parts f front door hifi system,65_2633,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2633,3,3,0,clean,,2026-05-03T03:29:42.278Z
40,75720,211,G30,G30 520i B46,g30-520i-b46-59702,960641,65_2634,Single parts f front door top-hifi syst.,65_2634,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2634,3,4,1,backfilled,65132622469,2026-05-03T03:29:42.534Z
40,75721,211,G30,G30 520i B46,g30-520i-b46-59702,960640,65_2659,Single parts f rear door hifi system,65_2659,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2659,3,3,0,clean,,2026-05-03T03:29:42.628Z
40,75722,211,G30,G30 520i B46,g30-520i-b46-59702,960642,65_2635,Single parts f rear door top-hifi syst.,65_2635,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2635,3,3,1,backfilled,65132622469,2026-05-03T03:29:47.335Z
40,75723,211,G30,G30 520i B46,g30-520i-b46-59702,960643,65_2744,"High End sound system, door, front",65_2744,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2744,12,12,0,clean,,2026-05-03T03:29:55.335Z
40,75724,211,G30,G30 520i B46,g30-520i-b46-59702,960644,65_2832,"Single parts, Stereo System, door frnt",65_2832,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2832,2,2,0,clean,,2026-05-03T03:29:56.027Z
40,75725,211,G30,G30 520i B46,g30-520i-b46-59702,960637,65_2831,"Loudspeaker, instrument panel",65_2831,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2831,9,9,1,backfilled,65132622468,2026-05-03T03:29:56.053Z
40,75726,211,G30,G30 520i B46,g30-520i-b46-59702,1224335,65_2743,VEHICLE SOUND GENERATOR,65_2743,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2743,4,0,4,backfilled,07119904517|65122622659|65152622687|65159360548,2026-05-03T03:29:57.835Z
40,75727,211,G30,G30 520i B46,g30-520i-b46-59702,960646,65_2855,"High End sound system, door, rear",65_2855,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2855,7,7,0,clean,,2026-05-03T03:30:12.935Z
40,75728,211,G30,G30 520i B46,g30-520i-b46-59702,960639,65_2834,Single parts f rear helf loudspeaker,65_2834,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2834,11,11,2,backfilled,65132622468|65136833569,2026-05-03T03:30:15.335Z
40,75729,211,G30,G30 520i B46,g30-520i-b46-59702,1224336,65_3018,ACTIVE SOUND DESIGN,65_3018,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3018,3,0,3,backfilled,07119904337|07119905544|65159353272,2026-05-03T03:30:19.636Z
40,75730,211,G30,G30 520i B46,g30-520i-b46-59702,960648,65_3225,Amplifier  /  bracket,65_3225,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3225,7,22,0,clean,07119904337|07119905544|65122622765|65122622873|65122622879|65156983075|65159286289|65159367949,2026-05-03T03:30:22.635Z
40,75731,211,G30,G30 520i B46,g30-520i-b46-59702,960648,65_3225,Amplifier  /  bracket,65_2820,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2820,8,15,8,backfilled,07119904337|07119905544|65122622765|65122622873|65122622879|65156983075|65159286289|65159367949,2026-05-03T03:30:22.835Z
40,75732,211,G30,G30 520i B46,g30-520i-b46-59702,960650,65_2644,"Single parts, aerial, comfort access",65_2644,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2644,3,6,1,backfilled,65206832066,2026-05-03T03:30:44.434Z
40,75733,211,G30,G30 520i B46,g30-520i-b46-59702,960652,65_2642,"Single parts, antenna",65_2642,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2642,10,9,2,backfilled,65206826326|65208794262,2026-05-03T03:30:48.434Z
40,75734,211,G30,G30 520i B46,g30-520i-b46-59702,1224337,65_2641,SEPARATE COMPONENTS FOR ANTENNA SYSTEM,65_2641,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2641,9,0,9,backfilled,65208734712|65208734713|65208735981|65208735982|65208735983|65208735984|65208735985|65209325723|65209389560,2026-05-03T03:30:54.635Z
40,75735,211,G30,G30 520i B46,g30-520i-b46-59702,1224338,65_2640,TV MODULE / BRACKET,65_2640,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2640,4,0,4,backfilled,07119904337|07119905544|07147336362|65159367950,2026-05-03T03:30:57.235Z
40,75736,211,G30,G30 520i B46,g30-520i-b46-59702,960651,65_3238,Central information display,65_3238,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3238,2,6,0,clean,,2026-05-03T03:30:59.706Z
40,75737,211,G30,G30 520i B46,g30-520i-b46-59702,960654,65_2652,Rear compartment monitor,65_2652,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2652,2,3,1,backfilled,65508736696,2026-05-03T03:30:59.746Z
40,75738,211,G30,G30 520i B46,g30-520i-b46-59702,960667,65_2650,Controller,65_2650,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2650,3,10,1,backfilled,65827943540,2026-05-03T03:31:00.136Z
40,75739,211,G30,G30 520i B46,g30-520i-b46-59702,960665,65_2821,"Remote control, rear",65_2821,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2821,5,5,0,clean,,2026-05-03T03:31:10.336Z
40,75740,211,G30,G30 520i B46,g30-520i-b46-59702,960656,65_2917,Enabling code Initial NAV HU-B2,65_3295,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3295,0,0,0,parser_drift,65902560755|65902560757|65902560758|65902560759|65902560760|65902560761|65902560762|65902560763|65902560764|65902560767|65902560768|65902560769|65902560770|65902560771,2026-05-03T03:31:16.908Z
40,75741,211,G30,G30 520i B46,g30-520i-b46-59702,960669,65_3270,Head unit basic navigation 2,65_3298,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3298,0,0,0,parser_drift,,2026-05-03T03:31:27.601Z
40,75742,211,G30,G30 520i B46,g30-520i-b46-59702,1224340,65_3323,HEAD UNIT HIGH 3,65_3323,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3323,1,0,1,backfilled,07149185673,2026-05-03T03:31:27.741Z
40,75743,211,G30,G30 520i B46,g30-520i-b46-59702,960671,65_2646,Altern.power siren w inclination indicat,65_2646,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2646,3,4,0,clean,,2026-05-03T03:31:43.435Z
